,params,mean_fit_time,std_fit_time,mean_score_time,std_score_time,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,param_f_select__percentile,param_model__regressor__alpha,param_model__regressor__l1_ratio,param_scaler__quantile_range
199,"{'f_select__percentile': 11.290925606323333, 'model__regressor__alpha': 2.61795185294938, 'model__regressor__l1_ratio': 0.2363772284743395, 'scaler__quantile_range': (0.5, 99.5)}",20.182167962996754,10.12854744441467,0.1865982694667764,0.042452777167126164,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,11.290925606323333,2.61795185294938,0.2363772284743395,"(0.5, 99.5)"
200,"{'f_select__percentile': 88.48247049179903, 'model__regressor__alpha': 2.294971439594407, 'model__regressor__l1_ratio': 0.8233905985221477, 'scaler__quantile_range': (0.1, 99.9)}",4.088824246620061,1.977096418547605,0.43549228757619857,0.1784331657670326,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,88.48247049179903,2.294971439594407,0.8233905985221477,"(0.1, 99.9)"
201,"{'f_select__percentile': 29.92326382950774, 'model__regressor__alpha': 2.311967522594472, 'model__regressor__l1_ratio': 0.9691084355915811, 'scaler__quantile_range': (5, 95)}",17.86124540239107,9.222227632000129,0.2644876215606928,0.06723215798302744,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,29.92326382950774,2.311967522594472,0.9691084355915811,"(5, 95)"
202,"{'f_select__percentile': 80.87883264836498, 'model__regressor__alpha': 0.6558329996576153, 'model__regressor__l1_ratio': 0.2321043125250789, 'scaler__quantile_range': (0.5, 99.5)}",21.8236159209162,8.228078504336978,0.49917551279067995,0.43890238547844157,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,80.87883264836498,0.6558329996576153,0.2321043125250789,"(0.5, 99.5)"
203,"{'f_select__percentile': 98.57309372193738, 'model__regressor__alpha': 2.205330766862784, 'model__regressor__l1_ratio': 0.007275663424276546, 'scaler__quantile_range': (10, 90)}",11.688380090915597,2.11631828034185,0.7145229037327226,0.804285660331253,-0.2109061029266519,-0.21092081442860372,-0.21079263492846673,-0.21085952807147607,-0.21087270024013086,-0.2108703560907873,4.469299808799928e-05,11,98.57309372193738,2.205330766862784,0.007275663424276546,"(10, 90)"
204,"{'f_select__percentile': 14.511947708368822, 'model__regressor__alpha': 0.04152245600717778, 'model__regressor__l1_ratio': 0.6896504600058763, 'scaler__quantile_range': (0.5, 99.5)}",21.280873793864156,10.223896138078926,0.26420088846352885,0.062368970670336206,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,14.511947708368822,0.04152245600717778,0.6896504600058763,"(0.5, 99.5)"
205,"{'f_select__percentile': 81.6838321566591, 'model__regressor__alpha': 1.749787358695955, 'model__regressor__l1_ratio': 0.24778884423956204, 'scaler__quantile_range': (0.1, 99.9)}",5.200602009298746,4.847635394213375,1.7096631467342376,1.7065582398629124,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,81.6838321566591,1.749787358695955,0.24778884423956204,"(0.1, 99.9)"
206,"{'f_select__percentile': 28.437622082471105, 'model__regressor__alpha': 4.032786949622317, 'model__regressor__l1_ratio': 0.7540109435210081, 'scaler__quantile_range': (10, 90)}",9.24756225835299,4.926539648273037,0.20390594080090524,0.0377012169702718,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,28.437622082471105,4.032786949622317,0.7540109435210081,"(10, 90)"
207,"{'f_select__percentile': 98.90122222355858, 'model__regressor__alpha': 1.4379248353201164, 'model__regressor__l1_ratio': 0.132076925479512, 'scaler__quantile_range': (5, 95)}",18.144097846472867,13.417342955468147,1.068611267954111,1.1196216900617046,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,98.90122222355858,1.4379248353201164,0.132076925479512,"(5, 95)"
208,"{'f_select__percentile': 81.1603136986281, 'model__regressor__alpha': 0.723984463321131, 'model__regressor__l1_ratio': 0.05756878997227266, 'scaler__quantile_range': (5, 95)}",15.750364037137478,11.420835211093312,0.3206500969827175,0.11181433372309196,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,81.1603136986281,0.723984463321131,0.05756878997227266,"(5, 95)"
209,"{'f_select__percentile': 15.882408459094755, 'model__regressor__alpha': 4.213035924932463, 'model__regressor__l1_ratio': 0.41204295804707847, 'scaler__quantile_range': (0.1, 99.9)}",3.763840388384415,3.3885346966673775,0.538874342199415,0.4081058531734966,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,15.882408459094755,4.213035924932463,0.41204295804707847,"(0.1, 99.9)"
210,"{'f_select__percentile': 57.452092076531414, 'model__regressor__alpha': 0.06871433978559648, 'model__regressor__l1_ratio': 0.984901374932782, 'scaler__quantile_range': (10, 90)}",12.87836267988896,7.808799611303936,0.3379008129239082,0.13056500842052457,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,57.452092076531414,0.06871433978559648,0.984901374932782,"(10, 90)"
211,"{'f_select__percentile': 92.22767996729917, 'model__regressor__alpha': 0.9428731556681113, 'model__regressor__l1_ratio': 0.32404238199018376, 'scaler__quantile_range': (5, 95)}",17.84401000463986,12.984376853153831,0.437746306322515,0.26302369555210753,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,92.22767996729917,0.9428731556681113,0.32404238199018376,"(5, 95)"
212,"{'f_select__percentile': 90.15158547348166, 'model__regressor__alpha': 0.7158252517636389, 'model__regressor__l1_ratio': 0.4138534921586198, 'scaler__quantile_range': (5, 95)}",20.568309003906325,10.927410541595336,0.32275904502021147,0.09702608001112786,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,90.15158547348166,0.7158252517636389,0.4138534921586198,"(5, 95)"
213,"{'f_select__percentile': 93.51663206010942, 'model__regressor__alpha': 1.2269142678170415, 'model__regressor__l1_ratio': 0.8074922420311962, 'scaler__quantile_range': (0.5, 99.5)}",22.732992266281506,9.801573892957906,0.7500053249299526,0.8064942324036926,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,93.51663206010942,1.2269142678170415,0.8074922420311962,"(0.5, 99.5)"
214,"{'f_select__percentile': 75.09368800910352, 'model__regressor__alpha': 0.9234887440392532, 'model__regressor__l1_ratio': 0.7748474120300031, 'scaler__quantile_range': (1, 99)}",6.549308924289653,5.138294265089905,0.4242469009011984,0.19325668624686657,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,75.09368800910352,0.9234887440392532,0.7748474120300031,"(1, 99)"
215,"{'f_select__percentile': 21.999317886369106, 'model__regressor__alpha': 0.009983376594241736, 'model__regressor__l1_ratio': 0.41454476878764435, 'scaler__quantile_range': (0.5, 99.5)}",20.262623937893657,8.885207961820795,0.23115253876894712,0.05563252207313802,-0.21132013289514526,-0.21129456523334056,-0.21128979361812292,-0.2112993263569497,-0.21128658975824033,-0.2112980817109924,1.1839995206536638e-05,15,21.999317886369106,0.009983376594241736,0.41454476878764435,"(0.5, 99.5)"
216,"{'f_select__percentile': 83.47429697415774, 'model__regressor__alpha': 1.9416301320196183, 'model__regressor__l1_ratio': 0.5530051004373714, 'scaler__quantile_range': (1, 99)}",5.549428827594966,5.389736288504575,0.29004742167890074,0.10668061488000045,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,83.47429697415774,1.9416301320196183,0.5530051004373714,"(1, 99)"
217,"{'f_select__percentile': 52.90001842312068, 'model__regressor__alpha': 3.9335264579471687, 'model__regressor__l1_ratio': 0.07161024146482009, 'scaler__quantile_range': (0.5, 99.5)}",20.467420981632312,9.755947880560726,0.2916566975414753,0.09757433360663924,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,52.90001842312068,3.9335264579471687,0.07161024146482009,"(0.5, 99.5)"
218,"{'f_select__percentile': 11.68443448842995, 'model__regressor__alpha': 4.247890757851189, 'model__regressor__l1_ratio': 0.6066460091547599, 'scaler__quantile_range': (0.5, 99.5)}",20.88664057488786,9.72399441109975,0.21475631083594635,0.04594814106107775,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,11.68443448842995,4.247890757851189,0.6066460091547599,"(0.5, 99.5)"
219,"{'f_select__percentile': 17.608512016283683, 'model__regressor__alpha': 1.7599561694351324, 'model__regressor__l1_ratio': 0.018890904458639834, 'scaler__quantile_range': (0.1, 99.9)}",4.2219916954694785,1.1093287931574318,0.1778057634830475,0.09216029246753232,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,17.608512016283683,1.7599561694351324,0.018890904458639834,"(0.1, 99.9)"
