,params,mean_fit_time,std_fit_time,mean_score_time,std_score_time,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,param_f_select__percentile,param_model__regressor__alpha,param_model__regressor__l1_ratio,param_scaler__quantile_range
241,"{'f_select__percentile': 59.27372452514871, 'model__regressor__alpha': 0.5200913054825119, 'model__regressor__l1_ratio': 0.6742035844784793, 'scaler__quantile_range': (0.5, 99.5)}",14.164121553301811,9.306229396954025,0.6488026423379779,0.15448581239342685,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,59.27372452514871,0.5200913054825119,0.6742035844784793,"(0.5, 99.5)"
242,"{'f_select__percentile': 49.248364283416855, 'model__regressor__alpha': 0.24937785641982338, 'model__regressor__l1_ratio': 0.9751059290051525, 'scaler__quantile_range': (5, 95)}",9.574755496717989,2.238512122389116,0.6815784957259894,0.2575873913135317,-0.9201737815574165,-0.9203327305672737,-0.9204618262861445,-0.9203381699848843,-0.9205045563935538,-0.9203622129578546,0.00011587764015056838,54,49.248364283416855,0.24937785641982338,0.9751059290051525,"(5, 95)"
243,"{'f_select__percentile': 84.85403798826663, 'model__regressor__alpha': 0.012774647431443903, 'model__regressor__l1_ratio': 0.4716887596629288, 'scaler__quantile_range': (0.1, 99.9)}",10.289963705293484,2.4222503571138323,1.9811889884993434,2.631713055324103,-0.9101665592707012,-0.9112840973357257,-0.9107961657914185,-0.910635537909847,-0.9110771331295145,-0.9107918986874413,0.000384482635080672,3,84.85403798826663,0.012774647431443903,0.4716887596629288,"(0.1, 99.9)"
244,"{'f_select__percentile': 80.34246040459763, 'model__regressor__alpha': 0.7279911458055832, 'model__regressor__l1_ratio': 0.5161032567918352, 'scaler__quantile_range': (1, 99)}",15.532995930500329,6.394943703672895,0.6419931615702807,0.20476707572111263,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,80.34246040459763,0.7279911458055832,0.5161032567918352,"(1, 99)"
245,"{'f_select__percentile': 4.628586929451606, 'model__regressor__alpha': 4.970408983894738, 'model__regressor__l1_ratio': 0.4412227263335865, 'scaler__quantile_range': (5, 95)}",8.525892830640078,2.708757315099998,0.558706833049655,0.13169858290747438,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,4.628586929451606,4.970408983894738,0.4412227263335865,"(5, 95)"
246,"{'f_select__percentile': 42.63265879125735, 'model__regressor__alpha': 3.338576627699743, 'model__regressor__l1_ratio': 0.8144764221108846, 'scaler__quantile_range': (5, 95)}",11.541932439990342,7.977673493402025,0.7677136544138193,0.24945778646858674,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,42.63265879125735,3.338576627699743,0.8144764221108846,"(5, 95)"
247,"{'f_select__percentile': 1.143878003629939, 'model__regressor__alpha': 1.4878874073770183, 'model__regressor__l1_ratio': 0.30993024023095495, 'scaler__quantile_range': (5, 95)}",9.037589637748898,2.8707798142292384,1.849656433146447,1.994710134646983,-0.9202098918650258,-0.9203311479608282,-0.9204657019757793,-0.9203635299776176,-0.9205230693802312,-0.9203786682318966,0.00010899483394522388,80,1.143878003629939,1.4878874073770183,0.30993024023095495,"(5, 95)"
248,"{'f_select__percentile': 79.34649263007763, 'model__regressor__alpha': 1.167885574744817, 'model__regressor__l1_ratio': 0.3908916015904401, 'scaler__quantile_range': (5, 95)}",8.867800330556928,0.9924077007859964,4.56123040271923,6.531241753761477,-0.9202092321348788,-0.9203312676816647,-0.9204656362235475,-0.9203629766829999,-0.9205228615815172,-0.9203783948609217,0.00010913881786956044,78,79.34649263007763,1.167885574744817,0.3908916015904401,"(5, 95)"
249,"{'f_select__percentile': 73.47638288827494, 'model__regressor__alpha': 5.739197035549905, 'model__regressor__l1_ratio': 0.8168563906897791, 'scaler__quantile_range': (5, 95)}",15.595429364033043,9.109164490503211,1.071338415890932,0.7907579077111475,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,73.47638288827494,5.739197035549905,0.8168563906897791,"(5, 95)"
250,"{'f_select__percentile': 34.94740142995686, 'model__regressor__alpha': 17.935548699412333, 'model__regressor__l1_ratio': 0.21109365758436494, 'scaler__quantile_range': (0.5, 99.5)}",11.815767907816916,5.999824522893134,1.8480260848999024,1.5791049455923587,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,34.94740142995686,17.935548699412333,0.21109365758436494,"(0.5, 99.5)"
251,"{'f_select__percentile': 51.47049412808939, 'model__regressor__alpha': 4.219375137567343, 'model__regressor__l1_ratio': 0.4128313670719973, 'scaler__quantile_range': (0.1, 99.9)}",15.914852333403541,13.89337051542094,0.8778707008808851,0.34595246761225634,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,51.47049412808939,4.219375137567343,0.4128313670719973,"(0.1, 99.9)"
252,"{'f_select__percentile': 69.62285230623284, 'model__regressor__alpha': 3.2103718099565617, 'model__regressor__l1_ratio': 0.5215225605040077, 'scaler__quantile_range': (0.1, 99.9)}",13.866443857830017,7.126261455118092,0.7515176167711616,0.2314982287571264,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,69.62285230623284,3.2103718099565617,0.5215225605040077,"(0.1, 99.9)"
253,"{'f_select__percentile': 80.01894746501213, 'model__regressor__alpha': 2.649178164261926, 'model__regressor__l1_ratio': 0.15553951803179866, 'scaler__quantile_range': (5, 95)}",12.249207733199,5.66417509001317,1.753661274537444,1.2553602806536965,-0.920203023356904,-0.9203325495774183,-0.9204651171642416,-0.9203577909784029,-0.9205209355539641,-0.9203758833261861,0.0001105337436697759,71,80.01894746501213,2.649178164261926,0.15553951803179866,"(5, 95)"
254,"{'f_select__percentile': 88.857235335666, 'model__regressor__alpha': 3.062984913507098, 'model__regressor__l1_ratio': 0.30702295672781355, 'scaler__quantile_range': (5, 95)}",9.6559163676342,0.9233073612558504,1.856888607516885,0.9790758155022525,-0.9202879550847106,-0.9203345214265337,-0.9204829517913017,-0.9204311047412059,-0.9205505988575621,-0.9204174263802627,9.576182275282092e-05,108,88.857235335666,3.062984913507098,0.30702295672781355,"(5, 95)"
255,"{'f_select__percentile': 63.2606595278144, 'model__regressor__alpha': 1.2320120053784085, 'model__regressor__l1_ratio': 0.6233292688919962, 'scaler__quantile_range': (0.5, 99.5)}",13.464331528358162,2.992386817906376,1.291144499182701,0.8042662665303475,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,63.2606595278144,1.2320120053784085,0.6233292688919962,"(0.5, 99.5)"
256,"{'f_select__percentile': 53.12627472780762, 'model__regressor__alpha': 5.131579230342834, 'model__regressor__l1_ratio': 0.5013363706507645, 'scaler__quantile_range': (10, 90)}",10.966470302455127,2.433426128087214,1.7185173963662237,2.242894430997757,-0.9202427021530942,-0.9203287219165596,-0.9204713734267129,-0.9203917131327629,-0.920534183975567,-0.9203937389209395,0.00010275733528407526,94,53.12627472780762,5.131579230342834,0.5013363706507645,"(10, 90)"
257,"{'f_select__percentile': 17.104222834335413, 'model__regressor__alpha': 8.585934920651978, 'model__regressor__l1_ratio': 0.8623067221893245, 'scaler__quantile_range': (5, 95)}",7.828315747639863,1.030531050892588,1.229492227328592,1.3741821057120196,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,17.104222834335413,8.585934920651978,0.8623067221893245,"(5, 95)"
258,"{'f_select__percentile': 10.52870833096704, 'model__regressor__alpha': 0.08521556087304283, 'model__regressor__l1_ratio': 0.07277271195696489, 'scaler__quantile_range': (10, 90)}",11.83551009260118,2.7171779384931214,1.3035440522246062,1.5693120460919907,-0.9193121665919085,-0.9193692342640547,-0.9195362760457559,-0.9191788415529254,-0.9193654813384297,-0.9193523999586147,0.0001148966280983139,11,10.52870833096704,0.08521556087304283,0.07277271195696489,"(10, 90)"
259,"{'f_select__percentile': 7.034151907270337, 'model__regressor__alpha': 4.964652741198665, 'model__regressor__l1_ratio': 0.8926762512802517, 'scaler__quantile_range': (10, 90)}",8.662886354140937,1.5542700732617882,0.48266788087785245,0.078950029278117,-0.9203318066097848,-0.9203487282290738,-0.9204950426251585,-0.9204708732962922,-0.9205682876923427,-0.9204429476905305,8.992606348757087e-05,111,7.034151907270337,4.964652741198665,0.8926762512802517,"(10, 90)"
260,"{'f_select__percentile': 56.09222927648767, 'model__regressor__alpha': 3.2278468361468833, 'model__regressor__l1_ratio': 0.5181292057620496, 'scaler__quantile_range': (5, 95)}",8.203635159798432,0.9414497719513482,0.5510749280452728,0.14182202240277858,-0.9204453115014171,-0.9204130504466719,-0.9205413425215784,-0.9205743794313023,-0.920615946300695,-0.9205180060403328,7.696105222126759e-05,123,56.09222927648767,3.2278468361468833,0.5181292057620496,"(5, 95)"
261,"{'f_select__percentile': 91.3168055860109, 'model__regressor__alpha': 0.14295302895216558, 'model__regressor__l1_ratio': 0.5352883866672463, 'scaler__quantile_range': (0.1, 99.9)}",17.08037021700293,6.425553582498186,0.5990987803786993,0.15272385648831732,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,91.3168055860109,0.14295302895216558,0.5352883866672463,"(0.1, 99.9)"
262,"{'f_select__percentile': 21.72774448785624, 'model__regressor__alpha': 0.31600042189371397, 'model__regressor__l1_ratio': 0.9234196085454983, 'scaler__quantile_range': (5, 95)}",9.091898116012453,3.474036054598148,0.681464265845716,0.2509088417122636,-0.920183533877267,-0.9203332884445592,-0.9204646936668732,-0.9203446127537712,-0.9205162277698149,-0.9203684713024571,0.0001158444061067062,59,21.72774448785624,0.31600042189371397,0.9234196085454983,"(5, 95)"
263,"{'f_select__percentile': 71.91455826664625, 'model__regressor__alpha': 3.9469772357907646, 'model__regressor__l1_ratio': 0.45869147148496126, 'scaler__quantile_range': (5, 95)}",8.961017072200775,0.9199307100510937,1.1688906203955411,0.9652408407642268,-0.9204455277129096,-0.9204408015636587,-0.9205593850374627,-0.9205814432062192,-0.9206314222632219,-0.9205317159566945,7.599153264013756e-05,126,71.91455826664625,3.9469772357907646,0.45869147148496126,"(5, 95)"
264,"{'f_select__percentile': 75.37921999732787, 'model__regressor__alpha': 1.3568751776794437, 'model__regressor__l1_ratio': 0.5116858323046755, 'scaler__quantile_range': (10, 90)}",12.417794994078577,1.9558835113292992,0.84334128908813,0.26665370957245077,-0.9201673158692192,-0.920335732580009,-0.9204396154186871,-0.9203109321514745,-0.9204896481828839,-0.9203486488404546,0.00011191671706176839,46,75.37921999732787,1.3568751776794437,0.5116858323046755,"(10, 90)"
265,"{'f_select__percentile': 31.514594239931515, 'model__regressor__alpha': 0.42422908321909414, 'model__regressor__l1_ratio': 0.031709330412186265, 'scaler__quantile_range': (1, 99)}",9.113230179192033,1.8140057540489338,0.7648656653240323,0.3094366991880052,-0.919328753128035,-0.9196065847363316,-0.9196351287812382,-0.9194834448133902,-0.9196772363000112,-0.9195462295518012,0.0001264488099131346,12,31.514594239931515,0.42422908321909414,0.031709330412186265,"(1, 99)"
266,"{'f_select__percentile': 77.54912286792998, 'model__regressor__alpha': 1.0018600106670343, 'model__regressor__l1_ratio': 0.6326431241130661, 'scaler__quantile_range': (0.1, 99.9)}",15.986253392239451,7.223151136627933,0.9577852480113507,0.4769039379306323,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,77.54912286792998,1.0018600106670343,0.6326431241130661,"(0.1, 99.9)"
267,"{'f_select__percentile': 70.86208485857918, 'model__regressor__alpha': 0.5619031960596798, 'model__regressor__l1_ratio': 0.7197701359567086, 'scaler__quantile_range': (5, 95)}",8.777359567885288,1.0440780855372995,1.1793254913762212,0.861155406127583,-0.9202019567633845,-0.9203328012866918,-0.920465046230947,-0.920356903084406,-0.9205206089852338,-0.9203754632701325,0.0001107803400335769,70,70.86208485857918,0.5619031960596798,0.7197701359567086,"(5, 95)"
268,"{'f_select__percentile': 13.1607398444194, 'model__regressor__alpha': 1.7281037288587118, 'model__regressor__l1_ratio': 0.7282772861920397, 'scaler__quantile_range': (0.1, 99.9)}",10.455120057542809,1.9302609674401625,0.43841383764520286,0.1398663230232087,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,13.1607398444194,1.7281037288587118,0.7282772861920397,"(0.1, 99.9)"
269,"{'f_select__percentile': 72.30833455987388, 'model__regressor__alpha': 0.8021315837810845, 'model__regressor__l1_ratio': 0.23901047802858633, 'scaler__quantile_range': (0.5, 99.5)}",9.888279963005335,2.166414760420901,2.4627598486840725,1.5097405312252228,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,72.30833455987388,0.8021315837810845,0.23901047802858633,"(0.5, 99.5)"
270,"{'f_select__percentile': 57.93785796191195, 'model__regressor__alpha': 2.462114258117378, 'model__regressor__l1_ratio': 0.6194187259690532, 'scaler__quantile_range': (1, 99)}",13.82416356636968,6.872314121990819,1.7594661706127226,1.1361536212329584,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,57.93785796191195,2.462114258117378,0.6194187259690532,"(1, 99)"
271,"{'f_select__percentile': 78.9408318119268, 'model__regressor__alpha': 0.7562622766088888, 'model__regressor__l1_ratio': 0.8331270454983055, 'scaler__quantile_range': (1, 99)}",12.813811257155612,2.329709158063285,1.6667392103001475,2.033771100006569,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,78.9408318119268,0.7562622766088888,0.8331270454983055,"(1, 99)"
272,"{'f_select__percentile': 19.217970463375167, 'model__regressor__alpha': 4.950638766255641, 'model__regressor__l1_ratio': 0.09099498594671962, 'scaler__quantile_range': (10, 90)}",9.501590018719435,1.8159919279294088,0.7535518449731171,0.17680143300513007,-0.9201685973931086,-0.9203448594155376,-0.9204138158013903,-0.920280430862764,-0.9204726988560328,-0.9203360804657668,0.0001057656795598883,26,19.217970463375167,4.950638766255641,0.09099498594671962,"(10, 90)"
273,"{'f_select__percentile': 93.76246381373988, 'model__regressor__alpha': 5.664386896491648, 'model__regressor__l1_ratio': 0.4006550095732264, 'scaler__quantile_range': (5, 95)}",17.247491410188378,10.306132367773897,1.0009950276464223,0.3477426553155172,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,93.76246381373988,5.664386896491648,0.4006550095732264,"(5, 95)"
274,"{'f_select__percentile': 50.631920045290194, 'model__regressor__alpha': 1.1146005392469995, 'model__regressor__l1_ratio': 0.767403118484762, 'scaler__quantile_range': (5, 95)}",9.670452971570194,3.1396379236318968,1.2566379030962707,1.0707203004968502,-0.9202726464485211,-0.9203315553149909,-0.9204790889217179,-0.9204175850651731,-0.9205448259008077,-0.9204091403302421,9.800480334758701e-05,100,50.631920045290194,1.1146005392469995,0.767403118484762,"(5, 95)"
275,"{'f_select__percentile': 78.85061204941108, 'model__regressor__alpha': 0.9132273617022031, 'model__regressor__l1_ratio': 0.16081270228937594, 'scaler__quantile_range': (0.5, 99.5)}",11.189007744193077,2.123469178338549,0.7585338752251118,0.2741925526594178,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,78.85061204941108,0.9132273617022031,0.16081270228937594,"(0.5, 99.5)"
276,"{'f_select__percentile': 34.746083335195834, 'model__regressor__alpha': 0.6043626483532881, 'model__regressor__l1_ratio': 0.2288048900474411, 'scaler__quantile_range': (0.1, 99.9)}",13.292504908703268,3.631254602456934,0.46043772394768895,0.07633858647680246,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,34.746083335195834,0.6043626483532881,0.2288048900474411,"(0.1, 99.9)"
277,"{'f_select__percentile': 49.9776338367935, 'model__regressor__alpha': 1.1173039551273556, 'model__regressor__l1_ratio': 0.8932330451394349, 'scaler__quantile_range': (10, 90)}",11.007977944519372,2.649759855010426,0.69717239998281,0.2264576276739585,-0.9201781776337046,-0.9203329540990196,-0.9204647936970523,-0.9203417096941151,-0.9205139542499378,-0.9203663178747659,0.00011714046375396007,55,49.9776338367935,1.1173039551273556,0.8932330451394349,"(10, 90)"
278,"{'f_select__percentile': 53.618950969753676, 'model__regressor__alpha': 0.8953933631734563, 'model__regressor__l1_ratio': 0.3128618650724456, 'scaler__quantile_range': (5, 95)}",13.624319746159017,6.137952986984373,1.966379969997797,1.6224053589356133,-0.9201807819539443,-0.9203328632612301,-0.9204647290570753,-0.920343410002682,-0.9205158138360041,-0.9203675196221872,0.00011669973601609254,56,53.618950969753676,0.8953933631734563,0.3128618650724456,"(5, 95)"
279,"{'f_select__percentile': 92.78608375557106, 'model__regressor__alpha': 0.3523913610193872, 'model__regressor__l1_ratio': 0.6068237441039476, 'scaler__quantile_range': (5, 95)}",12.74619406312704,4.228763172607444,2.444431105069816,2.428795091065373,-0.9201701388937511,-0.9203339387516016,-0.9204482950263609,-0.9203227866219297,-0.9204960580747531,-0.9203542434736793,0.0001133608285526674,49,92.78608375557106,0.3523913610193872,0.6068237441039476,"(5, 95)"
280,"{'f_select__percentile': 79.37651014969128, 'model__regressor__alpha': 2.6597999910194505, 'model__regressor__l1_ratio': 0.3162591749533148, 'scaler__quantile_range': (0.5, 99.5)}",15.69460862511769,4.567936320675004,0.9746811086311936,0.8069886465398207,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,79.37651014969128,2.6597999910194505,0.3162591749533148,"(0.5, 99.5)"
281,"{'f_select__percentile': 11.659809810691202, 'model__regressor__alpha': 2.377780766074445, 'model__regressor__l1_ratio': 0.15318435940043174, 'scaler__quantile_range': (10, 90)}",10.396940496191382,0.7953373869200616,1.494312489591539,1.365780103735345,-0.9201711865551837,-0.9203495444249774,-0.9204059797260596,-0.9202706457109252,-0.920467243476442,-0.9203329199787177,0.00010362691315785605,21,11.659809810691202,2.377780766074445,0.15318435940043174,"(10, 90)"
282,"{'f_select__percentile': 19.76822991648617, 'model__regressor__alpha': 1.603803617259675, 'model__regressor__l1_ratio': 0.09532869509887487, 'scaler__quantile_range': (1, 99)}",8.865518555790185,1.8509255934700293,0.6026311475783587,0.1431312355608055,-0.9204455277129096,-0.9204360777032036,-0.9205649132565822,-0.9205814432062192,-0.9206348903300511,-0.9205325704417932,7.847451759170444e-05,127,19.76822991648617,1.603803617259675,0.09532869509887487,"(1, 99)"
283,"{'f_select__percentile': 57.66444981957477, 'model__regressor__alpha': 1.0629007301223539, 'model__regressor__l1_ratio': 0.6479694669392497, 'scaler__quantile_range': (0.1, 99.9)}",10.29586887229234,2.524794782335099,2.662338712066412,4.356822512365432,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,57.66444981957477,1.0629007301223539,0.6479694669392497,"(0.1, 99.9)"
284,"{'f_select__percentile': 89.91398010174383, 'model__regressor__alpha': 0.19441991248294382, 'model__regressor__l1_ratio': 0.47632503505109147, 'scaler__quantile_range': (5, 95)}",10.303376554138959,1.217475860166727,0.6467319808900356,0.23243138559176255,-0.9201726535697576,-0.9203513346556622,-0.9204185672180778,-0.9202697186305623,-0.9204673000905891,-0.9203359148329299,0.00010523065227812573,25,89.91398010174383,0.19441991248294382,0.47632503505109147,"(5, 95)"
285,"{'f_select__percentile': 45.06872907069809, 'model__regressor__alpha': 0.5780299460395323, 'model__regressor__l1_ratio': 0.027398170909114894, 'scaler__quantile_range': (0.1, 99.9)}",14.634967917573523,7.759928582669775,1.1308885607868433,0.9064276871223366,-0.9199547540690792,-0.9199768273800626,-0.9201318430839269,-0.9201134732920307,-0.9201764602500289,-0.9200706716150256,8.832755555530099e-05,16,45.06872907069809,0.5780299460395323,0.027398170909114894,"(0.1, 99.9)"
286,"{'f_select__percentile': 69.01624932514437, 'model__regressor__alpha': 0.29543916277154314, 'model__regressor__l1_ratio': 0.8033597876284008, 'scaler__quantile_range': (0.5, 99.5)}",10.118984755175187,1.5479565053622852,1.4190390188246966,0.9858739473392594,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,69.01624932514437,0.29543916277154314,0.8033597876284008,"(0.5, 99.5)"
287,"{'f_select__percentile': 95.75978986531301, 'model__regressor__alpha': 0.07133943269035109, 'model__regressor__l1_ratio': 0.5794816166801118, 'scaler__quantile_range': (5, 95)}",12.565871747210622,4.774501506947146,1.7245315863285213,0.9153107133620885,-0.9201624203545798,-0.920360345473232,-0.9204691573623242,-0.9202542898228209,-0.9204528575681236,-0.920339814116216,0.00011722882357342809,37,95.75978986531301,0.07133943269035109,0.5794816166801118,"(5, 95)"
288,"{'f_select__percentile': 8.23306945412261, 'model__regressor__alpha': 1.505982697232176, 'model__regressor__l1_ratio': 0.4220225813872557, 'scaler__quantile_range': (5, 95)}",8.730458228092175,2.3424175697642347,0.49245093020435887,0.17378200145201234,-0.9202360100050796,-0.9203286873505885,-0.9204697204147178,-0.9203857152166708,-0.9205316885945116,-0.9203903643163137,0.00010384686570830236,89,8.23306945412261,1.505982697232176,0.4220225813872557,"(5, 95)"
289,"{'f_select__percentile': 24.29747983727276, 'model__regressor__alpha': 6.529545973383025, 'model__regressor__l1_ratio': 0.5096416980782009, 'scaler__quantile_range': (10, 90)}",10.999126180959866,3.4118182113393107,1.761459693312645,2.41934589337596,-0.9202764029930632,-0.9203323783724119,-0.9204807108754639,-0.9204212357569483,-0.9205465003258562,-0.9204114456647485,9.759245534463667e-05,102,24.29747983727276,6.529545973383025,0.5096416980782009,"(10, 90)"
290,"{'f_select__percentile': 42.54950144144504, 'model__regressor__alpha': 0.6071914437315057, 'model__regressor__l1_ratio': 0.09153089545568716, 'scaler__quantile_range': (0.1, 99.9)}",9.984298547916115,2.0960059405927285,0.8836786350235343,0.48850645380286617,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,42.54950144144504,0.6071914437315057,0.09153089545568716,"(0.1, 99.9)"
291,"{'f_select__percentile': 21.075618128782857, 'model__regressor__alpha': 1.0051569919631036, 'model__regressor__l1_ratio': 0.9899302738527646, 'scaler__quantile_range': (0.5, 99.5)}",8.958456960693002,1.9870419060155786,1.3210018081590533,1.6155815679283991,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,21.075618128782857,1.0051569919631036,0.9899302738527646,"(0.5, 99.5)"
292,"{'f_select__percentile': 31.871932239126988, 'model__regressor__alpha': 3.1796379990775168, 'model__regressor__l1_ratio': 0.6626917856921914, 'scaler__quantile_range': (0.1, 99.9)}",11.487289042770863,6.440329572124566,0.6105156333127525,0.2283951408538287,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,31.871932239126988,3.1796379990775168,0.6626917856921914,"(0.1, 99.9)"
293,"{'f_select__percentile': 35.35156895976681, 'model__regressor__alpha': 0.0465018768856712, 'model__regressor__l1_ratio': 0.7225533858383694, 'scaler__quantile_range': (0.5, 99.5)}",9.571603152374156,1.6959342538052886,0.5627174053341151,0.1764522059298912,-0.9204441349046248,-0.9204423232151352,-0.9205740705658653,-0.9205880201968398,-0.9206507581565748,-0.920539861407808,8.30239565241298e-05,299,35.35156895976681,0.0465018768856712,0.7225533858383694,"(0.5, 99.5)"
294,"{'f_select__percentile': 59.08927201490267, 'model__regressor__alpha': 0.7160545323195853, 'model__regressor__l1_ratio': 0.8742961708140755, 'scaler__quantile_range': (5, 95)}",9.521499479934572,1.9753568791589131,2.008185456786305,2.404507490419169,-0.9202345110552271,-0.9203287183357245,-0.9204694215148487,-0.9203844280464935,-0.9205311744549753,-0.9203896506814538,0.00010411598785013198,87,59.08927201490267,0.7160545323195853,0.8742961708140755,"(5, 95)"
295,"{'f_select__percentile': 16.49117411328156, 'model__regressor__alpha': 2.7845134862709195, 'model__regressor__l1_ratio': 0.9117324717581012, 'scaler__quantile_range': (5, 95)}",7.790162363788113,0.9487289181601573,1.6898487159982323,1.4852760767754745,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,16.49117411328156,2.7845134862709195,0.9117324717581012,"(5, 95)"
296,"{'f_select__percentile': 77.73737441153163, 'model__regressor__alpha': 1.1512454585843723, 'model__regressor__l1_ratio': 0.5187806846047248, 'scaler__quantile_range': (0.1, 99.9)}",12.025649646203965,3.9760891036891937,0.6165865790098906,0.23728114974369427,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,77.73737441153163,1.1512454585843723,0.5187806846047248,"(0.1, 99.9)"
297,"{'f_select__percentile': 91.36376778923395, 'model__regressor__alpha': 0.3356720068314396, 'model__regressor__l1_ratio': 0.1313445643636948, 'scaler__quantile_range': (1, 99)}",12.931972058303653,4.665571854607788,0.8422401543706656,0.14163454553182653,-0.9202182442164788,-0.9203304083227918,-0.9204670629190826,-0.9203779125105063,-0.9205319053648285,-0.9203851066667376,0.0001087689542841217,86,91.36376778923395,0.3356720068314396,0.1313445643636948,"(1, 99)"
298,"{'f_select__percentile': 14.752841468485055, 'model__regressor__alpha': 0.1229092974236717, 'model__regressor__l1_ratio': 0.4309098814399611, 'scaler__quantile_range': (0.1, 99.9)}",9.364497979637235,2.459710585832581,0.5292089359834791,0.17648703902144447,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,14.752841468485055,0.1229092974236717,0.4309098814399611,"(0.1, 99.9)"
299,"{'f_select__percentile': 24.73862430739007, 'model__regressor__alpha': 3.534353359118042, 'model__regressor__l1_ratio': 0.7094629353216502, 'scaler__quantile_range': (5, 95)}",12.068795382790267,8.804146929270384,1.477257371507585,1.890502960116319,-0.9204455277129096,-0.9204455277129097,-0.9205740705658653,-0.9205814432062192,-0.920649401551383,-0.9205391941498573,8.086262588986501e-05,129,24.73862430739007,3.534353359118042,0.7094629353216502,"(5, 95)"
