,params,mean_fit_time,std_fit_time,mean_score_time,std_score_time,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,param_f_select__percentile,param_model__regressor__alpha,param_model__regressor__l1_ratio,param_scaler__quantile_range
234,"{'f_select__percentile': 78.73603736745015, 'model__regressor__alpha': 1.026870142521213, 'model__regressor__l1_ratio': 0.5259965128553995, 'scaler__quantile_range': (10, 90)}",6.665547797828912,3.054289885752514,1.0367153484374285,1.1688508667783173,-1.0554931448938956,-1.055988041560023,-1.0545134926845026,-1.056810795627067,-1.0564154630466522,-1.0558441782558419,0.0007969172806869429,62,78.73603736745015,1.026870142521213,0.5259965128553995,"(10, 90)"
235,"{'f_select__percentile': 46.12385303921593, 'model__regressor__alpha': 1.5302789454696617, 'model__regressor__l1_ratio': 0.5374101047261755, 'scaler__quantile_range': (10, 90)}",5.322143733501434,1.518060108353448,0.993195952475071,1.1993602309068707,-1.0558685001432528,-1.0563258772153605,-1.0548988290385681,-1.0571149580666896,-1.0567729634304788,-1.056196216183297,0.0007725501594713831,65,46.12385303921593,1.5302789454696617,0.5374101047261755,"(10, 90)"
236,"{'f_select__percentile': 11.706258295728034, 'model__regressor__alpha': 0.28589705717960523, 'model__regressor__l1_ratio': 0.24075673689253185, 'scaler__quantile_range': (0.1, 99.9)}",9.222609733231366,3.819800349404936,0.20933348555117845,0.13908642007789168,-1.0458832045389268,-1.0465795803004077,-1.0464830355617125,-1.0465118103561108,-1.0465923180593728,-1.0464099867930161,0.0002665383390952183,47,11.706258295728034,0.28589705717960523,0.24075673689253185,"(0.1, 99.9)"
237,"{'f_select__percentile': 97.98929500488723, 'model__regressor__alpha': 1.9874839411325376, 'model__regressor__l1_ratio': 0.84291514967802, 'scaler__quantile_range': (5, 95)}",8.583098165690899,4.23457088334427,0.31831156481057404,0.2779326750376175,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,97.98929500488723,1.9874839411325376,0.84291514967802,"(5, 95)"
238,"{'f_select__percentile': 90.63363090748753, 'model__regressor__alpha': 0.19311569525749092, 'model__regressor__l1_ratio': 0.23543820900950652, 'scaler__quantile_range': (0.5, 99.5)}",11.186593269743025,5.063962456094572,0.19791111387312413,0.05740797558970292,-1.0242119286829665,-1.0265381934135527,-1.0264541663795201,-1.025660071847885,-1.0258638723409186,-1.025745644606965,0.0008371114242320822,29,90.63363090748753,0.19311569525749092,0.23543820900950652,"(0.5, 99.5)"
239,"{'f_select__percentile': 80.21576393418802, 'model__regressor__alpha': 3.287669616001123, 'model__regressor__l1_ratio': 0.5557479553545477, 'scaler__quantile_range': (0.1, 99.9)}",12.057963752746582,3.5291166899937108,0.7055036846548319,0.6139442109301377,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,80.21576393418802,3.287669616001123,0.5557479553545477,"(0.1, 99.9)"
240,"{'f_select__percentile': 52.711278605163216, 'model__regressor__alpha': 0.6686456125244563, 'model__regressor__l1_ratio': 0.11748021881853332, 'scaler__quantile_range': (10, 90)}",9.53687862046063,4.560980020729179,0.6074195850640536,0.8373004222015078,-1.0286874378007398,-1.028072073320826,-1.0275742298638286,-1.0298358958785347,-1.030375888131616,-1.028909081103906,0.0010528018932961737,33,52.711278605163216,0.6686456125244563,0.11748021881853332,"(10, 90)"
241,"{'f_select__percentile': 64.17534698068559, 'model__regressor__alpha': 0.3541430903308141, 'model__regressor__l1_ratio': 0.8875873715844694, 'scaler__quantile_range': (0.5, 99.5)}",8.983966632373631,3.9700006333329716,0.5708830125629902,0.7999497849466959,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,64.17534698068559,0.3541430903308141,0.8875873715844694,"(0.5, 99.5)"
242,"{'f_select__percentile': 9.343239574570116, 'model__regressor__alpha': 0.44580904761620216, 'model__regressor__l1_ratio': 0.05070384855504906, 'scaler__quantile_range': (1, 99)}",7.661992788687348,2.644334353466535,0.23933944366872312,0.18827023779371427,-1.023003154901544,-1.0254100797886139,-1.0245058471622528,-1.0241517786594898,-1.0247698559664564,-1.0243681367514144,0.0007969959405962013,27,9.343239574570116,0.44580904761620216,0.05070384855504906,"(1, 99)"
243,"{'f_select__percentile': 96.62727440111954, 'model__regressor__alpha': 1.7383186233138581, 'model__regressor__l1_ratio': 0.9055298081457285, 'scaler__quantile_range': (10, 90)}",7.492938099429011,4.793211399887115,0.2882224092260003,0.09955591073740731,-1.0564799090829635,-1.0569382893593153,-1.0555547572234316,-1.0577004355757105,-1.0574402141578112,-1.0568227110203345,0.0007603032155216146,81,96.62727440111954,1.7383186233138581,0.9055298081457285,"(10, 90)"
244,"{'f_select__percentile': 67.58126824310516, 'model__regressor__alpha': 2.138437339967233, 'model__regressor__l1_ratio': 0.3891005591931078, 'scaler__quantile_range': (0.5, 99.5)}",7.008133137412369,2.9161710649181876,0.49654905386269094,0.43042418748550343,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,67.58126824310516,2.138437339967233,0.3891005591931078,"(0.5, 99.5)"
245,"{'f_select__percentile': 0.019286216132141654, 'model__regressor__alpha': 0.17044660517179067, 'model__regressor__l1_ratio': 0.6091033376819642, 'scaler__quantile_range': (1, 99)}",7.545351587980986,2.492444485022089,0.8836746782064437,1.167161656242644,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,0.019286216132141654,0.17044660517179067,0.6091033376819642,"(1, 99)"
246,"{'f_select__percentile': 31.69869046943532, 'model__regressor__alpha': 1.678274686110925, 'model__regressor__l1_ratio': 0.2537769070682766, 'scaler__quantile_range': (0.5, 99.5)}",9.11410993244499,3.427197583762222,0.438482416421175,0.43668520486424384,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,31.69869046943532,1.678274686110925,0.2537769070682766,"(0.5, 99.5)"
247,"{'f_select__percentile': 55.318754128474545, 'model__regressor__alpha': 3.324485019633483, 'model__regressor__l1_ratio': 0.5162705960332796, 'scaler__quantile_range': (0.1, 99.9)}",10.427252700179816,2.742646806700031,0.14418371841311456,0.034787378665616035,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,55.318754128474545,3.324485019633483,0.5162705960332796,"(0.1, 99.9)"
248,"{'f_select__percentile': 39.14744018482105, 'model__regressor__alpha': 2.9689120018020674, 'model__regressor__l1_ratio': 0.23084956096720355, 'scaler__quantile_range': (0.1, 99.9)}",10.21225308738649,4.504712440049658,0.36872144863009454,0.4098954327970746,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,39.14744018482105,2.9689120018020674,0.23084956096720355,"(0.1, 99.9)"
249,"{'f_select__percentile': 64.45441676766515, 'model__regressor__alpha': 0.8718340120484279, 'model__regressor__l1_ratio': 0.5641287312361181, 'scaler__quantile_range': (5, 95)}",9.999049976095558,5.28619196321934,0.4136930488049984,0.4818702344334982,-1.0675598597085276,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.0677706368509097,0.0001736123169059857,119,64.45441676766515,0.8718340120484279,0.5641287312361181,"(5, 95)"
250,"{'f_select__percentile': 20.357012123547293, 'model__regressor__alpha': 2.1126595970383892, 'model__regressor__l1_ratio': 0.17561936644989695, 'scaler__quantile_range': (0.5, 99.5)}",6.695023597218096,2.4483087516919717,0.7104004092514515,0.5664526682423244,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,20.357012123547293,2.1126595970383892,0.17561936644989695,"(0.5, 99.5)"
251,"{'f_select__percentile': 77.45736007901797, 'model__regressor__alpha': 0.14375251924520566, 'model__regressor__l1_ratio': 0.5994718053042912, 'scaler__quantile_range': (5, 95)}",8.769011035375296,3.5143641249890076,0.15319569297134877,0.03254033967915488,-1.035802773205594,-1.0367987177742424,-1.035161438671573,-1.0373046581216636,-1.037181690349018,-1.0364498437021792,0.0008326729158131601,40,77.45736007901797,0.14375251924520566,0.5994718053042912,"(5, 95)"
252,"{'f_select__percentile': 82.1442444061291, 'model__regressor__alpha': 0.7593799428827374, 'model__regressor__l1_ratio': 0.6423260625565048, 'scaler__quantile_range': (1, 99)}",9.231508306786418,3.0111294419145187,0.7626560267060996,0.9178702494882646,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,82.1442444061291,0.7593799428827374,0.6423260625565048,"(1, 99)"
253,"{'f_select__percentile': 63.93990595712115, 'model__regressor__alpha': 0.019657058069854356, 'model__regressor__l1_ratio': 0.6263140778154496, 'scaler__quantile_range': (1, 99)}",8.682722705230116,4.240721045170397,0.2103043980896473,0.06377278722178066,-0.923174589454689,-0.9301643755190202,-0.9277491151433359,-0.9272756838129808,-0.9296750647674178,-0.9276077320613475,0.002473598154104939,4,63.93990595712115,0.019657058069854356,0.6263140778154496,"(1, 99)"
254,"{'f_select__percentile': 82.59743099488445, 'model__regressor__alpha': 0.8470864049618406, 'model__regressor__l1_ratio': 0.5061444410282684, 'scaler__quantile_range': (0.1, 99.9)}",10.639823933690787,4.741165701619681,1.0074126493185758,0.5555273161370515,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,82.59743099488445,0.8470864049618406,0.5061444410282684,"(0.1, 99.9)"
255,"{'f_select__percentile': 76.67548371063445, 'model__regressor__alpha': 1.3279762667403128, 'model__regressor__l1_ratio': 0.8320514022947197, 'scaler__quantile_range': (10, 90)}",5.638062442466617,1.9671121571749646,0.548317793942988,0.49781251063579757,-1.0560816137134401,-1.0565375949811582,-1.0551265551785662,-1.0573239466818962,-1.0570111723438573,-1.0564161668867729,0.0007704393717803764,74,76.67548371063445,1.3279762667403128,0.8320514022947197,"(10, 90)"
256,"{'f_select__percentile': 18.812441237435106, 'model__regressor__alpha': 0.43171875498467754, 'model__regressor__l1_ratio': 0.6109774211632121, 'scaler__quantile_range': (5, 95)}",8.155789121985435,4.763426943349894,0.4921156816184521,0.4571109539886463,-1.0633798765934375,-1.0640409228137488,-1.064292012231124,-1.0645082223756108,-1.0649815839496344,-1.064240511520178,0.0005299086787545177,105,18.812441237435106,0.43171875498467754,0.6109774211632121,"(5, 95)"
257,"{'f_select__percentile': 70.52681427553709, 'model__regressor__alpha': 1.1753699582849688, 'model__regressor__l1_ratio': 0.2842515383879516, 'scaler__quantile_range': (0.5, 99.5)}",7.0602498793974515,3.615106390440254,0.9418141569942236,1.5869507007353376,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,70.52681427553709,1.1753699582849688,0.2842515383879516,"(0.5, 99.5)"
258,"{'f_select__percentile': 35.16903476328787, 'model__regressor__alpha': 0.1472378393171862, 'model__regressor__l1_ratio': 0.1383281031773408, 'scaler__quantile_range': (5, 95)}",8.281744793057442,5.619355357879438,0.2366055238991976,0.1276092292190076,-1.0419122621905672,-1.0422720026436396,-1.0403331508309017,-1.043736993309679,-1.0422391350101436,-1.0420987065093181,0.001084968015064552,44,35.16903476328787,0.1472378393171862,0.1383281031773408,"(5, 95)"
259,"{'f_select__percentile': 31.320604989411493, 'model__regressor__alpha': 1.9991054684713894, 'model__regressor__l1_ratio': 0.027256242730196223, 'scaler__quantile_range': (0.1, 99.9)}",10.657304883003235,1.629792380655914,0.5397643309086562,0.5111465202053358,-1.0588971000532372,-1.0592649066024984,-1.0593478301968298,-1.0594797104077658,-1.0594489640989355,-1.0592876996447547,0.00020956099973421798,92,31.320604989411493,1.9991054684713894,0.027256242730196223,"(0.1, 99.9)"
260,"{'f_select__percentile': 64.75463043377908, 'model__regressor__alpha': 0.9889293210777167, 'model__regressor__l1_ratio': 0.024455572271055548, 'scaler__quantile_range': (0.1, 99.9)}",10.221035228669644,3.9569785316005572,0.23887952752411365,0.16689656903614195,-1.0385582161528508,-1.0399039645016188,-1.0395002511364104,-1.0391531607153093,-1.0396965902882098,-1.039362431115218,0.0004721186261997689,42,64.75463043377908,0.9889293210777167,0.024455572271055548,"(0.1, 99.9)"
261,"{'f_select__percentile': 18.33966459369021, 'model__regressor__alpha': 2.395688002318511, 'model__regressor__l1_ratio': 0.8089850101314255, 'scaler__quantile_range': (10, 90)}",5.510832991637289,2.536933242967003,0.13059021830558776,0.03727617253264656,-1.0568165644686738,-1.0572932145509504,-1.0559330437738488,-1.0580311019044972,-1.05780289654533,-1.0571753540256004,0.0007499444767558457,85,18.33966459369021,2.395688002318511,0.8089850101314255,"(10, 90)"
262,"{'f_select__percentile': 73.64493746597576, 'model__regressor__alpha': 1.0484930389416356, 'model__regressor__l1_ratio': 0.9679942914113745, 'scaler__quantile_range': (10, 90)}",5.111643797159195,2.146063177049493,1.1584380382671953,1.3833885138987267,-1.056011348141443,-1.0564674629434432,-1.0550513650203135,-1.0572574713162957,-1.0569328767218986,-1.0563440952370606,0.0007717553252260708,72,73.64493746597576,1.0484930389416356,0.9679942914113745,"(10, 90)"
263,"{'f_select__percentile': 83.94993291401892, 'model__regressor__alpha': 2.6903515822077075, 'model__regressor__l1_ratio': 0.43627577137170204, 'scaler__quantile_range': (1, 99)}",7.871704327128827,4.770656399809208,0.5829052584245801,0.6722412515665489,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,83.94993291401892,2.6903515822077075,0.43627577137170204,"(1, 99)"
264,"{'f_select__percentile': 80.73621056110878, 'model__regressor__alpha': 3.183410037655849, 'model__regressor__l1_ratio': 0.08732717006167368, 'scaler__quantile_range': (1, 99)}",8.1050622548908,2.8747809790287384,0.2655424352735281,0.20461646848255416,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,80.73621056110878,3.183410037655849,0.08732717006167368,"(1, 99)"
265,"{'f_select__percentile': 47.099719439762076, 'model__regressor__alpha': 0.844455328586541, 'model__regressor__l1_ratio': 0.12516294274464257, 'scaler__quantile_range': (5, 95)}",8.639502609148622,4.5574263751234,0.7295876238495111,0.9607949162583277,-1.0561893001820402,-1.0564868982573472,-1.055383806739511,-1.0574025406946035,-1.057193515631323,-1.056531201511454,0.0007257097481734562,76,47.099719439762076,0.844455328586541,0.12516294274464257,"(5, 95)"
266,"{'f_select__percentile': 94.25123036390949, 'model__regressor__alpha': 1.072353293048079, 'model__regressor__l1_ratio': 0.6350951793788514, 'scaler__quantile_range': (1, 99)}",10.375103362649678,4.501020833297422,0.6503852467983962,0.7348832785821525,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,94.25123036390949,1.072353293048079,0.6350951793788514,"(1, 99)"
267,"{'f_select__percentile': 44.63957876718918, 'model__regressor__alpha': 0.18685199691162693, 'model__regressor__l1_ratio': 0.9449673336192712, 'scaler__quantile_range': (1, 99)}",8.425467995926738,2.095167826134809,0.1667912371456623,0.0205986183503601,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,44.63957876718918,0.18685199691162693,0.9449673336192712,"(1, 99)"
268,"{'f_select__percentile': 92.49415503999178, 'model__regressor__alpha': 0.2875516085043665, 'model__regressor__l1_ratio': 0.5988008050394786, 'scaler__quantile_range': (10, 90)}",9.441778531298041,6.003264942827418,0.333217465877533,0.29529079810552056,-1.0522034073883215,-1.0525879190479694,-1.0512828994306567,-1.0535317953364047,-1.052823708922083,-1.052485940522629,0.0007410084582992209,50,92.49415503999178,0.2875516085043665,0.5988008050394786,"(10, 90)"
269,"{'f_select__percentile': 91.42717813761398, 'model__regressor__alpha': 2.0595061886184745, 'model__regressor__l1_ratio': 0.6525373452564839, 'scaler__quantile_range': (1, 99)}",9.073455464094877,3.8656618921176666,0.8580753702670336,0.5204758076290958,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,91.42717813761398,2.0595061886184745,0.6525373452564839,"(1, 99)"
270,"{'f_select__percentile': 9.56799338252814, 'model__regressor__alpha': 0.7982452331585773, 'model__regressor__l1_ratio': 0.21858388014160102, 'scaler__quantile_range': (0.5, 99.5)}",6.594209589250386,2.910700270343269,0.11934749223291874,0.02021889744076446,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,9.56799338252814,0.7982452331585773,0.21858388014160102,"(0.5, 99.5)"
271,"{'f_select__percentile': 43.89381188920996, 'model__regressor__alpha': 6.413062283388257, 'model__regressor__l1_ratio': 0.7966427937198375, 'scaler__quantile_range': (10, 90)}",5.449211353994906,2.290338979850849,0.6499480068683624,0.9968996420994204,-1.0616777540760585,-1.0623709294063899,-1.0614612127175735,-1.0626789161681522,-1.0629911746760157,-1.062235985106328,0.0005825091412382673,99,43.89381188920996,6.413062283388257,0.7966427937198375,"(10, 90)"
272,"{'f_select__percentile': 69.24000048737815, 'model__regressor__alpha': 0.5731345070387786, 'model__regressor__l1_ratio': 0.8433111762913488, 'scaler__quantile_range': (5, 95)}",8.873950593918561,5.285282004320412,0.16116075925529003,0.04417015161578047,-1.0675216200848847,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.0677629888015898,0.00018330103767200367,117,69.24000048737815,0.5731345070387786,0.8433111762913488,"(5, 95)"
273,"{'f_select__percentile': 22.096256044158423, 'model__regressor__alpha': 4.400426060477697, 'model__regressor__l1_ratio': 0.5963696836976472, 'scaler__quantile_range': (0.5, 99.5)}",6.594400579668582,2.2874339101719046,0.16581661812961102,0.08398738377678285,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,22.096256044158423,4.400426060477697,0.5963696836976472,"(0.5, 99.5)"
274,"{'f_select__percentile': 67.81079679528709, 'model__regressor__alpha': 0.15891013731441847, 'model__regressor__l1_ratio': 0.333382795041403, 'scaler__quantile_range': (10, 90)}",6.487796754017472,2.5548621664124123,0.3126208636909723,0.1751018730961093,-1.0158060638268116,-1.014205924420745,-1.014239179983633,-1.0155115630872091,-1.0171113691096243,-1.0153747917956752,0.001084077297388089,25,67.81079679528709,0.15891013731441847,0.333382795041403,"(10, 90)"
275,"{'f_select__percentile': 51.78227242398346, 'model__regressor__alpha': 1.3277115294340296, 'model__regressor__l1_ratio': 0.07407987339857314, 'scaler__quantile_range': (10, 90)}",7.970415535755455,2.9489023777107746,0.5198604024946689,0.38060789006213164,-1.0379245709552842,-1.038123335846443,-1.037171347078734,-1.039689094567191,-1.0395257289366466,-1.038486798552035,0.0009698967309971786,41,51.78227242398346,1.3277115294340296,0.07407987339857314,"(10, 90)"
276,"{'f_select__percentile': 76.05147094564386, 'model__regressor__alpha': 1.0077221554892042, 'model__regressor__l1_ratio': 0.7052529729402657, 'scaler__quantile_range': (0.5, 99.5)}",10.935751766897738,3.2513111485735897,0.19023084528744222,0.019842176349789114,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,76.05147094564386,1.0077221554892042,0.7052529729402657,"(0.5, 99.5)"
277,"{'f_select__percentile': 38.351716586076456, 'model__regressor__alpha': 2.503016732690465, 'model__regressor__l1_ratio': 0.33614188903180764, 'scaler__quantile_range': (10, 90)}",4.433134833723306,2.8966242029092633,0.5372449211776257,0.7132583508257262,-1.0558832111966383,-1.0563404300752828,-1.0549145194631897,-1.0571341438241244,-1.056789557999133,-1.0562123631088083,0.000773562601377809,67,38.351716586076456,2.503016732690465,0.33614188903180764,"(10, 90)"
278,"{'f_select__percentile': 77.92587766283451, 'model__regressor__alpha': 0.0076972911076690475, 'model__regressor__l1_ratio': 0.3198827531663945, 'scaler__quantile_range': (0.5, 99.5)}",15.6681057093665,2.448961024059466,0.21012274790555238,0.05347510137604912,-0.8593830290827276,-0.867385920197293,-0.861993364629149,-0.8635985011038804,-0.8614655878514855,-0.8627653017460584,0.002674684753257213,1,77.92587766283451,0.0076972911076690475,0.3198827531663945,"(0.5, 99.5)"
279,"{'f_select__percentile': 84.89368787778604, 'model__regressor__alpha': 1.902381212109948, 'model__regressor__l1_ratio': 0.9500930026876396, 'scaler__quantile_range': (5, 95)}",7.804510963521897,5.56979893430311,0.4888838155195117,0.4142922543859307,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,84.89368787778604,1.902381212109948,0.9500930026876396,"(5, 95)"
280,"{'f_select__percentile': 65.11355266248418, 'model__regressor__alpha': 0.0884387923687762, 'model__regressor__l1_ratio': 0.3418184186143882, 'scaler__quantile_range': (0.5, 99.5)}",7.983447425253689,4.2750980755129415,0.9377600867301226,1.5098999054998041,-1.0029327019977121,-1.007096961340136,-1.0058187280095838,-1.004862846708596,-1.0057579089565611,-1.005293821842249,0.0013786209874696944,22,65.11355266248418,0.0884387923687762,0.3418184186143882,"(0.5, 99.5)"
281,"{'f_select__percentile': 56.14306849590863, 'model__regressor__alpha': 0.5331555358051662, 'model__regressor__l1_ratio': 0.4047245087798479, 'scaler__quantile_range': (5, 95)}",7.054282850772142,4.611284257974244,0.16641772352159023,0.06531810577344561,-1.0610398193161685,-1.0617003752397538,-1.0613176438250365,-1.0622654100037305,-1.062458056566368,-1.061756249557337,0.0005404683766740512,97,56.14306849590863,0.5331555358051662,0.4047245087798479,"(5, 95)"
282,"{'f_select__percentile': 36.82580140241003, 'model__regressor__alpha': 0.19456461354582288, 'model__regressor__l1_ratio': 0.5875973070290347, 'scaler__quantile_range': (0.1, 99.9)}",9.59677187036723,3.344355276234041,0.156653886474669,0.06769643632000591,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,36.82580140241003,0.19456461354582288,0.5875973070290347,"(0.1, 99.9)"
283,"{'f_select__percentile': 80.41974662477192, 'model__regressor__alpha': 2.6018765590815733, 'model__regressor__l1_ratio': 0.8529530495952835, 'scaler__quantile_range': (0.5, 99.5)}",10.686479916796088,3.4082867292047427,0.2516226850450039,0.11047412005066076,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,80.41974662477192,2.6018765590815733,0.8529530495952835,"(0.5, 99.5)"
284,"{'f_select__percentile': 15.852127921860436, 'model__regressor__alpha': 2.7244327321365844, 'model__regressor__l1_ratio': 0.4410062835150039, 'scaler__quantile_range': (1, 99)}",7.973786928877234,2.4758867961634787,0.2795659746974707,0.16465053190105036,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,15.852127921860436,2.7244327321365844,0.4410062835150039,"(1, 99)"
285,"{'f_select__percentile': 46.5712073068963, 'model__regressor__alpha': 1.4946904255079572, 'model__regressor__l1_ratio': 0.8778247686545753, 'scaler__quantile_range': (0.5, 99.5)}",8.978220724500716,4.565563398100109,0.13866866901516914,0.028572126538956327,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,46.5712073068963,1.4946904255079572,0.8778247686545753,"(0.5, 99.5)"
286,"{'f_select__percentile': 96.54381451122897, 'model__regressor__alpha': 4.912531495846717, 'model__regressor__l1_ratio': 0.2319375012610344, 'scaler__quantile_range': (10, 90)}",10.35734287817031,4.102734222165898,0.6830279685556888,0.6531000461331951,-1.0561126368886669,-1.056568740219118,-1.0551597699153847,-1.0573533633233798,-1.0570458793510293,-1.0564480682007986,0.0007699019386080733,75,96.54381451122897,4.912531495846717,0.2319375012610344,"(10, 90)"
287,"{'f_select__percentile': 69.64689640319818, 'model__regressor__alpha': 0.6469843629662979, 'model__regressor__l1_ratio': 0.6995306616008696, 'scaler__quantile_range': (0.5, 99.5)}",7.858188328146935,2.0026449655395404,0.5704118557274341,0.6479940348978802,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,69.64689640319818,0.6469843629662979,0.6995306616008696,"(0.5, 99.5)"
288,"{'f_select__percentile': 90.51856693568374, 'model__regressor__alpha': 3.2927909838374196, 'model__regressor__l1_ratio': 0.31677174347243087, 'scaler__quantile_range': (5, 95)}",17.587823959998786,13.712334471450577,0.36114754900336266,0.3802809910688885,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,90.51856693568374,3.2927909838374196,0.31677174347243087,"(5, 95)"
289,"{'f_select__percentile': 81.76726705615751, 'model__regressor__alpha': 1.1962128795668892, 'model__regressor__l1_ratio': 0.07779050351128447, 'scaler__quantile_range': (10, 90)}",7.846426432579756,2.533089825433315,0.34457135330885647,0.3855517626560495,-1.0334668756833567,-1.0331616202381235,-1.0323702159370347,-1.035011279512594,-1.034855101004502,-1.0337730008470345,0.0010138606928831364,37,81.76726705615751,1.1962128795668892,0.07779050351128447,"(10, 90)"
290,"{'f_select__percentile': 32.82887396180839, 'model__regressor__alpha': 0.315644484316065, 'model__regressor__l1_ratio': 0.7983571363780199, 'scaler__quantile_range': (0.5, 99.5)}",9.544226363673806,3.7119944232829742,0.4300194004550576,0.5126241446185624,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,32.82887396180839,0.315644484316065,0.7983571363780199,"(0.5, 99.5)"
291,"{'f_select__percentile': 13.61161547799039, 'model__regressor__alpha': 1.1663362320563648, 'model__regressor__l1_ratio': 0.40935960188773934, 'scaler__quantile_range': (0.1, 99.9)}",9.088602785766124,4.215536824362484,0.16218376625329256,0.06017411175596774,-1.0675630466244352,-1.067669266968179,-1.067669266968179,-1.0679879727840496,-1.067966833806468,-1.067771274244475,0.00017284144654036628,120,13.61161547799039,1.1663362320563648,0.40935960188773934,"(0.1, 99.9)"
292,"{'f_select__percentile': 90.5956975850457, 'model__regressor__alpha': 0.03938856734838498, 'model__regressor__l1_ratio': 0.6442087335774344, 'scaler__quantile_range': (5, 95)}",8.558957383595407,3.7825099593001896,0.7195945404469967,0.8628405270816966,-0.9491816467214971,-0.9556577707521023,-0.9524079408005999,-0.9538497756667251,-0.9551833195299305,-0.9532560592978979,0.0023304648334360827,9,90.5956975850457,0.03938856734838498,0.6442087335774344,"(5, 95)"
293,"{'f_select__percentile': 39.66787995894323, 'model__regressor__alpha': 1.0116802464317156, 'model__regressor__l1_ratio': 0.2579259985535154, 'scaler__quantile_range': (5, 95)}",6.65257809497416,4.463098272178782,0.978526147827506,1.634981399067676,-1.063432357792284,-1.064071087976162,-1.0642767541936378,-1.0645402201556748,-1.0649815100667488,-1.064260374289149,0.0005138168142466326,106,39.66787995894323,1.0116802464317156,0.2579259985535154,"(5, 95)"
